trade_date,symbol,window_id,window_start,window_end,open_price,close_price,vwap,deal_amount,data_P,data_P_source
20260709,603318.SH,22,11:20,11:25,7.7,7.73,,2085961.0,0.003896,trade_window
20260709,603318.SH,23,11:25,11:30,7.73,7.71,,1625106.0,-0.002587,trade_window
20260709,603318.SH,24,13:00,13:05,7.71,7.66,,2636487.0,-0.006485,trade_window
20260709,603318.SH,25,13:05,13:10,7.66,7.72,,2633548.0,0.007833,trade_window
20260709,603318.SH,26,13:10,13:15,7.72,7.71,,1806724.0,-0.001295,trade_window
20260709,603318.SH,27,13:15,13:20,7.71,7.68,,3396306.0,-0.003891,trade_window
20260709,603318.SH,28,13:20,13:25,7.69,7.67,,3832505.0,-0.001302,trade_window
20260709,603318.SH,29,13:25,13:30,7.67,7.73,,2659728.0,0.007823,trade_window
20260709,603318.SH,30,13:30,13:35,7.73,7.74,,2311099.0,0.001294,trade_window
20260709,603318.SH,31,13:35,13:40,7.74,7.77,,3260884.0,0.003876,trade_window
20260709,603318.SH,32,13:40,13:45,7.77,7.75,,2341697.0,-0.002574,trade_window
20260709,603318.SH,33,13:45,13:50,7.76,7.75,,1871299.0,0.0,trade_window
20260709,603318.SH,34,13:50,13:55,7.75,7.77,,2187532.0,0.002581,trade_window
20260709,603318.SH,35,13:55,14:00,7.77,7.78,,2557475.0,0.001287,trade_window
20260709,603318.SH,36,14:00,14:05,7.78,7.77,,2326919.0,-0.001285,trade_window
20260709,603318.SH,37,14:05,14:10,7.77,7.76,,2841593.0,-0.001287,trade_window
20260709,603318.SH,38,14:10,14:15,7.76,7.79,,2077566.0,0.003866,trade_window
20260709,603318.SH,39,14:15,14:20,7.79,7.75,,4338474.0,-0.005135,trade_window
20260709,603318.SH,40,14:20,14:25,7.74,7.77,,3267381.0,0.002581,trade_window
20260709,603318.SH,41,14:25,14:30,7.78,7.78,,2645546.0,0.001287,trade_window
20260709,603318.SH,42,14:30,14:35,7.79,7.74,,5015301.0,-0.005141,trade_window
20260709,603318.SH,43,14:35,14:40,7.74,7.75,,3979426.0,0.001292,trade_window
20260709,603318.SH,44,14:40,14:45,7.74,7.74,,6951237.0,-0.00129,trade_window
20260709,603318.SH,45,14:45,14:50,7.74,7.75,,5489979.26,0.001292,trade_window
20260709,603318.SH,46,14:50,14:55,7.75,7.75,,7706781.0,0.0,trade_window
20260709,603318.SH,47,14:55,15:00,7.75,7.77,,5927262.0,0.002581,trade_window
20260709,603324.SH,0,09:30,09:35,43.12,42.68,,14462373.0,-0.010204,trade_window
20260709,603324.SH,1,09:35,09:40,42.61,42.4,,9426569.0,-0.00656,trade_window
20260709,603324.SH,2,09:40,09:45,42.37,43.05,,6756733.0,0.01533,trade_window
20260709,603324.SH,3,09:45,09:50,43.04,42.27,,6559582.0,-0.018118,trade_window
20260709,603324.SH,4,09:50,09:55,42.27,42.4,,8081630.0,0.003075,trade_window
20260709,603324.SH,5,09:55,10:00,42.4,41.67,,4567762.0,-0.017217,trade_window
20260709,603324.SH,6,10:00,10:05,41.68,42.04,,5809984.0,0.008879,trade_window
20260709,603324.SH,7,10:05,10:10,42.01,42.19,,2749179.4,0.003568,trade_window
20260709,603324.SH,8,10:10,10:15,42.19,42.53,,4147262.0,0.008059,trade_window
20260709,603324.SH,9,10:15,10:20,42.59,42.6,,5042905.0,0.001646,trade_window
20260709,603324.SH,10,10:20,10:25,42.58,42.3,,4402056.0,-0.007042,trade_window
20260709,603324.SH,11,10:25,10:30,42.29,42.14,,3334170.0,-0.003783,trade_window
20260709,603324.SH,12,10:30,10:35,42.14,42.09,,2218417.0,-0.001187,trade_window
20260709,603324.SH,13,10:35,10:40,42.09,41.92,,7409238.0,-0.004039,trade_window
20260709,603324.SH,14,10:40,10:45,41.96,41.94,,4954298.0,0.000477,trade_window
20260709,603324.SH,15,10:45,10:50,41.92,41.38,,2533166.0,-0.013352,trade_window
20260709,603324.SH,16,10:50,10:55,41.39,41.36,,4669512.0,-0.000483,trade_window
20260709,603324.SH,17,10:55,11:00,41.36,41.16,,2909432.0,-0.004836,trade_window
20260709,603324.SH,18,11:00,11:05,41.12,41.07,,2885580.0,-0.002187,trade_window
20260709,603324.SH,19,11:05,11:10,41.08,41.26,,2972016.0,0.004626,trade_window
20260709,603324.SH,20,11:10,11:15,41.31,41.06,,1288663.0,-0.004847,trade_window
20260709,603324.SH,21,11:15,11:20,41.06,41.09,,1963765.0,0.000731,trade_window
20260709,603324.SH,22,11:20,11:25,41.09,41.41,,2403419.0,0.007788,trade_window
20260709,603324.SH,23,11:25,11:30,41.4,41.55,,1058706.0,0.003381,trade_window
20260709,603324.SH,24,13:00,13:05,41.51,41.29,,2230201.0,-0.006258,trade_window
20260709,603324.SH,25,13:05,13:10,41.29,41.72,,2265747.0,0.010414,trade_window
20260709,603324.SH,26,13:10,13:15,41.73,41.96,,4233832.0,0.005753,trade_window
20260709,603324.SH,27,13:15,13:20,41.85,41.59,,3772006.0,-0.008818,trade_window
20260709,603324.SH,28,13:20,13:25,41.54,41.51,,2254438.0,-0.001924,trade_window
20260709,603324.SH,29,13:25,13:30,41.51,41.87,,2679907.0,0.008673,trade_window
20260709,603324.SH,30,13:30,13:35,41.87,41.95,,2151643.0,0.001911,trade_window
20260709,603324.SH,31,13:35,13:40,42.03,42.23,,2772039.0,0.006675,trade_window
20260709,603324.SH,32,13:40,13:45,42.23,42.64,,5118731.0,0.009709,trade_window
20260709,603324.SH,33,13:45,13:50,42.65,42.8,,6527332.0,0.003752,trade_window
20260709,603324.SH,34,13:50,13:55,42.8,42.77,,2761272.0,-0.000701,trade_window
20260709,603324.SH,35,13:55,14:00,42.74,42.94,,3989631.0,0.003975,trade_window
20260709,603324.SH,36,14:00,14:05,42.94,42.92,,2714956.0,-0.000466,trade_window
20260709,603324.SH,37,14:05,14:10,42.94,42.96,,2001324.0,0.000932,trade_window
20260709,603324.SH,38,14:10,14:15,42.93,42.95,,3008954.0,-0.000233,trade_window
20260709,603324.SH,39,14:15,14:20,42.95,42.82,,3404199.0,-0.003027,trade_window
20260709,603324.SH,40,14:20,14:25,42.82,42.86,,3311017.0,0.000934,trade_window
20260709,603324.SH,41,14:25,14:30,42.86,42.78,,3020330.0,-0.001867,trade_window
20260709,603324.SH,42,14:30,14:35,42.82,42.9,,5170992.0,0.002805,trade_window
20260709,603324.SH,43,14:35,14:40,42.91,43.17,,9823827.0,0.006294,trade_window
20260709,603324.SH,44,14:40,14:45,43.17,43.15,,3059614.0,-0.000463,trade_window
20260709,603324.SH,45,14:45,14:50,43.15,43.1,,4060862.0,-0.001159,trade_window
20260709,603324.SH,46,14:50,14:55,43.08,42.88,,5595589.0,-0.005104,trade_window
20260709,603324.SH,47,14:55,15:00,42.91,42.99,,4142385.0,0.002565,trade_window
20260709,603330.SH,0,09:30,09:35,7.95,7.94,,17232644.0,-0.001258,trade_window
20260709,603330.SH,1,09:35,09:40,7.94,7.95,,10256018.0,0.001259,trade_window
20260709,603330.SH,2,09:40,09:45,7.95,7.97,,3852821.0,0.002516,trade_window
20260709,603330.SH,3,09:45,09:50,7.96,7.89,,5716191.0,-0.010038,trade_window
20260709,603330.SH,4,09:50,09:55,7.88,7.87,,6310353.0,-0.002535,trade_window
20260709,603330.SH,5,09:55,10:00,7.88,7.78,,6829919.0,-0.011436,trade_window
20260709,603330.SH,6,10:00,10:05,7.78,7.78,,10340623.0,0.0,trade_window
20260709,603330.SH,7,10:05,10:10,7.78,7.83,,3577147.0,0.006427,trade_window
20260709,603330.SH,8,10:10,10:15,7.83,7.82,,2783821.0,-0.001277,trade_window
20260709,603330.SH,9,10:15,10:20,7.82,7.86,,2259622.84,0.005115,trade_window
20260709,603330.SH,10,10:20,10:25,7.85,7.83,,2000211.0,-0.003817,trade_window
20260709,603330.SH,11,10:25,10:30,7.82,7.79,,2418775.0,-0.005109,trade_window
20260709,603330.SH,12,10:30,10:35,7.79,7.73,,3223852.0,-0.007702,trade_window
20260709,603330.SH,13,10:35,10:40,7.73,7.71,,3886692.0,-0.002587,trade_window
20260709,603330.SH,14,10:40,10:45,7.71,7.71,,2982904.0,0.0,trade_window
20260709,603330.SH,15,10:45,10:50,7.71,7.65,,3984478.0,-0.007782,trade_window
20260709,603330.SH,16,10:50,10:55,7.65,7.68,,2147719.0,0.003922,trade_window
20260709,603330.SH,17,10:55,11:00,7.67,7.67,,1990930.0,-0.001302,trade_window
20260709,603330.SH,18,11:00,11:05,7.68,7.66,,3112254.0,-0.001304,trade_window
20260709,603330.SH,19,11:05,11:10,7.65,7.65,,3602241.0,-0.001305,trade_window
20260709,603330.SH,20,11:10,11:15,7.64,7.62,,3008113.0,-0.003922,trade_window
20260709,603330.SH,21,11:15,11:20,7.62,7.64,,2917445.0,0.002625,trade_window
20260709,603330.SH,22,11:20,11:25,7.63,7.68,,1636610.0,0.005236,trade_window
20260709,603330.SH,23,11:25,11:30,7.69,7.7,,1182246.0,0.002604,trade_window
20260709,603330.SH,24,13:00,13:05,7.69,7.67,,3228258.0,-0.003896,trade_window
20260709,603330.SH,25,13:05,13:10,7.68,7.72,,2368593.0,0.006519,trade_window
20260709,603330.SH,26,13:10,13:15,7.72,7.71,,917182.0,-0.001295,trade_window
20260709,603330.SH,27,13:15,13:20,7.72,7.7,,1810536.0,-0.001297,trade_window
20260709,603330.SH,28,13:20,13:25,7.7,7.7,,677398.0,0.0,trade_window
20260709,603330.SH,29,13:25,13:30,7.7,7.77,,2352329.0,0.009091,trade_window
20260709,603330.SH,30,13:30,13:35,7.77,7.79,,2155486.0,0.002574,trade_window
20260709,603330.SH,31,13:35,13:40,7.79,7.85,,2067251.0,0.007702,trade_window
20260709,603330.SH,32,13:40,13:45,7.84,7.85,,2838931.0,0.0,trade_window
20260709,603330.SH,33,13:45,13:50,7.85,7.83,,1789025.0,-0.002548,trade_window
20260709,603330.SH,34,13:50,13:55,7.84,7.85,,2512947.0,0.002554,trade_window
20260709,603330.SH,35,13:55,14:00,7.85,7.91,,3491648.0,0.007643,trade_window
20260709,603330.SH,36,14:00,14:05,7.92,7.9,,1985777.0,-0.001264,trade_window
20260709,603330.SH,37,14:05,14:10,7.9,7.89,,4808383.0,-0.001266,trade_window
20260709,603330.SH,38,14:10,14:15,7.88,7.88,,1034316.0,-0.001267,trade_window
20260709,603330.SH,39,14:15,14:20,7.89,7.88,,2322677.0,0.0,trade_window
20260709,603330.SH,40,14:20,14:25,7.87,7.96,,4857558.0,0.010152,trade_window
20260709,603330.SH,41,14:25,14:30,7.97,7.94,,2811007.0,-0.002513,trade_window
20260709,603330.SH,42,14:30,14:35,7.94,7.92,,3644696.0,-0.002519,trade_window
20260709,603330.SH,43,14:35,14:40,7.93,7.94,,3978309.0,0.002525,trade_window
20260709,603330.SH,44,14:40,14:45,7.93,7.94,,1851598.0,0.0,trade_window
20260709,603330.SH,45,14:45,14:50,7.94,7.95,,6024615.45,0.001259,trade_window
20260709,603330.SH,46,14:50,14:55,7.95,7.96,,8508024.6,0.001258,trade_window
20260709,603330.SH,47,14:55,15:00,7.95,7.96,,3907744.0,0.0,trade_window
20260709,603331.SH,0,09:30,09:35,10.48,10.32,,6510420.0,-0.015267,trade_window
20260709,603331.SH,1,09:35,09:40,10.32,10.46,,2249696.0,0.013566,trade_window
20260709,603331.SH,2,09:40,09:45,10.47,10.63,,2941885.0,0.016252,trade_window
20260709,603331.SH,3,09:45,09:50,10.63,10.48,,2491158.0,-0.014111,trade_window
20260709,603331.SH,4,09:50,09:55,10.48,10.52,,1028518.0,0.003817,trade_window
20260709,603331.SH,5,09:55,10:00,10.52,10.49,,1638292.0,-0.002852,trade_window
20260709,603331.SH,6,10:00,10:05,10.48,10.42,,1345639.0,-0.006673,trade_window
20260709,603331.SH,7,10:05,10:10,10.43,10.42,,1986822.0,0.0,trade_window
20260709,603331.SH,8,10:10,10:15,10.41,10.45,,1161401.0,0.002879,trade_window
20260709,603331.SH,9,10:15,10:20,10.45,10.42,,700907.0,-0.002871,trade_window
20260709,603331.SH,10,10:20,10:25,10.42,10.38,,599843.0,-0.003839,trade_window
20260709,603331.SH,11,10:25,10:30,10.38,10.39,,750281.0,0.000963,trade_window
20260709,603331.SH,12,10:30,10:35,10.4,10.27,,1228758.0,-0.01155,trade_window
20260709,603331.SH,13,10:35,10:40,10.26,10.24,,769722.0,-0.002921,trade_window
20260709,603331.SH,14,10:40,10:45,10.24,10.24,,692823.0,0.0,trade_window
20260709,603331.SH,15,10:45,10:50,10.25,10.21,,1505037.0,-0.00293,trade_window
20260709,603331.SH,16,10:50,10:55,10.21,10.24,,1009208.0,0.002938,trade_window
20260709,603331.SH,17,10:55,11:00,10.24,10.21,,858642.0,-0.00293,trade_window
20260709,603331.SH,18,11:00,11:05,10.2,10.18,,870074.0,-0.002938,trade_window
20260709,603331.SH,19,11:05,11:10,10.19,10.19,,428995.44,0.000982,trade_window
20260709,603331.SH,20,11:10,11:15,10.2,10.18,,994437.36,-0.000981,trade_window
20260709,603331.SH,21,11:15,11:20,10.17,10.18,,559500.0,0.0,trade_window
20260709,603331.SH,22,11:20,11:25,10.16,10.19,,915714.0,0.000982,trade_window
20260709,603331.SH,23,11:25,11:30,10.18,10.21,,534768.0,0.001963,trade_window
20260709,603331.SH,24,13:00,13:05,10.22,10.21,,968197.0,0.0,trade_window
20260709,603331.SH,25,13:05,13:10,10.22,10.28,,628270.0,0.006856,trade_window
20260709,603331.SH,26,13:10,13:15,10.27,10.3,,625274.8,0.001946,trade_window
20260709,603331.SH,27,13:15,13:20,10.29,10.24,,869052.0,-0.005825,trade_window
20260709,603331.SH,28,13:20,13:25,10.24,10.23,,433580.0,-0.000977,trade_window
20260709,603331.SH,29,13:25,13:30,10.23,10.34,,892513.0,0.010753,trade_window
20260709,603331.SH,30,13:30,13:35,10.34,10.3,,457564.0,-0.003868,trade_window
20260709,603331.SH,31,13:35,13:40,10.31,10.32,,886291.0,0.001942,trade_window
20260709,603331.SH,32,13:40,13:45,10.33,10.35,,1073429.0,0.002907,trade_window
20260709,603331.SH,33,13:45,13:50,10.35,10.35,,456223.0,0.0,trade_window
20260709,603331.SH,34,13:50,13:55,10.35,10.34,,920847.0,-0.000966,trade_window
20260709,603331.SH,35,13:55,14:00,10.34,10.39,,1657916.0,0.004836,trade_window
20260709,603331.SH,36,14:00,14:05,10.39,10.36,,1503759.0,-0.002887,trade_window
20260709,603331.SH,37,14:05,14:10,10.36,10.37,,581947.0,0.000965,trade_window
20260709,603331.SH,38,14:10,14:15,10.36,10.39,,950227.0,0.001929,trade_window
20260709,603331.SH,39,14:15,14:20,10.4,10.34,,836606.0,-0.004812,trade_window
20260709,603331.SH,40,14:20,14:25,10.34,10.39,,968936.0,0.004836,trade_window
20260709,603331.SH,41,14:25,14:30,10.39,10.41,,659858.0,0.001925,trade_window
20260709,603331.SH,42,14:30,14:35,10.41,10.4,,731297.0,-0.000961,trade_window
20260709,603331.SH,43,14:35,14:40,10.4,10.4,,773761.0,0.0,trade_window
20260709,603331.SH,44,14:40,14:45,10.4,10.44,,915702.0,0.003846,trade_window
20260709,603331.SH,45,14:45,14:50,10.46,10.49,,968979.0,0.004789,trade_window
20260709,603331.SH,46,14:50,14:55,10.48,10.47,,1536591.0,-0.001907,trade_window
20260709,603331.SH,47,14:55,15:00,10.47,10.48,,1082517.0,0.000955,trade_window
20260709,603344.SH,0,09:30,09:35,23.7,23.31,,1931300.0,-0.016456,trade_window
20260709,603344.SH,1,09:35,09:40,23.31,23.76,,3636132.0,0.019305,trade_window
20260709,603344.SH,2,09:40,09:45,23.78,23.85,,2599884.0,0.003788,trade_window
20260709,603344.SH,3,09:45,09:50,23.86,23.7,,2469555.0,-0.006289,trade_window
20260709,603344.SH,4,09:50,09:55,23.67,23.63,,1397296.0,-0.002954,trade_window
20260709,603344.SH,5,09:55,10:00,23.62,23.69,,1567121.0,0.002539,trade_window
20260709,603344.SH,6,10:00,10:05,23.69,23.71,,1627107.0,0.000844,trade_window
20260709,603344.SH,7,10:05,10:10,23.73,23.73,,1341150.0,0.000844,trade_window
20260709,603344.SH,8,10:10,10:15,23.73,23.72,,2729220.0,-0.000421,trade_window
20260709,603344.SH,9,10:15,10:20,23.77,24.14,,5030510.0,0.017707,trade_window
20260709,603344.SH,10,10:20,10:25,24.13,24.18,,2645617.0,0.001657,trade_window
20260709,603344.SH,11,10:25,10:30,24.13,24.15,,2640422.0,-0.001241,trade_window
20260709,603344.SH,12,10:30,10:35,24.14,24.12,,2749617.0,-0.001242,trade_window
20260709,603344.SH,13,10:35,10:40,24.07,24.1,,1992880.0,-0.000829,trade_window
20260709,603344.SH,14,10:40,10:45,24.07,24.08,,1245680.0,-0.00083,trade_window
20260709,603344.SH,15,10:45,10:50,24.09,24.02,,1894767.0,-0.002492,trade_window
20260709,603344.SH,16,10:50,10:55,24.02,24.11,,1308068.0,0.003747,trade_window
20260709,603344.SH,17,10:55,11:00,24.08,24.08,,1104766.0,-0.001244,trade_window
20260709,603344.SH,18,11:00,11:05,24.08,23.83,,1492806.0,-0.010382,trade_window
20260709,603344.SH,19,11:05,11:10,23.83,23.8,,596900.0,-0.001259,trade_window
20260709,603344.SH,20,11:10,11:15,23.8,23.66,,1566473.0,-0.005882,trade_window
20260709,603344.SH,21,11:15,11:20,23.66,23.61,,805744.96,-0.002113,trade_window
20260709,603344.SH,22,11:20,11:25,23.6,23.63,,554455.0,0.000847,trade_window
20260709,603344.SH,23,11:25,11:30,23.63,23.67,,312205.0,0.001693,trade_window
20260709,603344.SH,24,13:00,13:05,23.66,23.67,,2188069.0,0.0,trade_window
20260709,603344.SH,25,13:05,13:10,23.72,23.71,,417292.0,0.00169,trade_window
20260709,603344.SH,26,13:10,13:15,23.72,23.77,,613277.0,0.002531,trade_window
20260709,603344.SH,27,13:15,13:20,23.81,23.67,,868736.46,-0.004207,trade_window
20260709,603344.SH,28,13:20,13:25,23.65,23.62,,293002.0,-0.002112,trade_window
20260709,603344.SH,29,13:25,13:30,23.63,23.69,,357312.0,0.002964,trade_window
20260709,603344.SH,30,13:30,13:35,23.69,23.74,,1249714.0,0.002111,trade_window
20260709,603344.SH,31,13:35,13:40,23.76,23.75,,565450.0,0.000421,trade_window
20260709,603344.SH,32,13:40,13:45,23.77,23.78,,640113.0,0.001263,trade_window
20260709,603344.SH,33,13:45,13:50,23.82,23.83,,376851.0,0.002103,trade_window
20260709,603344.SH,34,13:50,13:55,23.83,23.8,,963692.0,-0.001259,trade_window
20260709,603344.SH,35,13:55,14:00,23.8,23.8,,285898.0,0.0,trade_window
20260709,603344.SH,36,14:00,14:05,23.82,23.84,,1211703.0,0.001681,trade_window
20260709,603344.SH,37,14:05,14:10,23.84,23.79,,1132677.0,-0.002097,trade_window
20260709,603344.SH,38,14:10,14:15,23.74,23.78,,534226.0,-0.00042,trade_window
20260709,603344.SH,39,14:15,14:20,23.78,23.73,,1250987.0,-0.002103,trade_window
20260709,603344.SH,40,14:20,14:25,23.73,23.8,,458369.0,0.00295,trade_window
20260709,603344.SH,41,14:25,14:30,23.8,23.83,,613658.0,0.001261,trade_window
20260709,603344.SH,42,14:30,14:35,23.83,23.72,,1144719.0,-0.004616,trade_window
20260709,603344.SH,43,14:35,14:40,23.72,23.71,,818152.0,-0.000422,trade_window
20260709,603344.SH,44,14:40,14:45,23.71,23.76,,432123.0,0.002109,trade_window
20260709,603344.SH,45,14:45,14:50,23.77,23.78,,1082712.0,0.000842,trade_window
20260709,603344.SH,46,14:50,14:55,23.75,23.76,,1488639.0,-0.000841,trade_window
20260709,603344.SH,47,14:55,15:00,23.76,23.81,,1173941.0,0.002104,trade_window
20260709,603359.SH,0,09:30,09:35,2.23,2.3,,2479411.0,0.03139,trade_window
20260709,603359.SH,1,09:35,09:40,2.3,2.31,,1768729.0,0.004348,trade_window
20260709,603359.SH,2,09:40,09:45,2.31,2.34,,2118585.0,0.012987,trade_window
20260709,603359.SH,3,09:45,09:50,2.33,2.33,,1175377.0,-0.004274,trade_window
20260709,603359.SH,4,09:50,09:55,2.33,2.39,,1456140.0,0.025751,trade_window
20260709,603359.SH,5,09:55,10:00,2.39,2.36,,2313986.0,-0.012552,trade_window
20260709,603359.SH,6,10:00,10:05,2.36,2.37,,651293.0,0.004237,trade_window
20260709,603359.SH,7,10:05,10:10,2.38,2.36,,692344.0,-0.004219,trade_window
20260709,603359.SH,8,10:10,10:15,2.37,2.36,,669246.0,0.0,trade_window
20260709,603359.SH,9,10:15,10:20,2.37,2.34,,852653.0,-0.008475,trade_window
20260709,603359.SH,10,10:20,10:25,2.34,2.35,,1047500.0,0.004274,trade_window
20260709,603359.SH,11,10:25,10:30,2.35,2.32,,472829.0,-0.012766,trade_window
20260709,603359.SH,12,10:30,10:35,2.32,2.3,,2327804.0,-0.008621,trade_window
20260709,603359.SH,13,10:35,10:40,2.3,2.29,,258584.0,-0.004348,trade_window
20260709,603359.SH,14,10:40,10:45,2.29,2.29,,667907.0,0.0,trade_window
20260709,603359.SH,15,10:45,10:50,2.29,2.29,,403588.0,0.0,trade_window
20260709,603359.SH,16,10:50,10:55,2.29,2.3,,40547.0,0.004367,trade_window
20260709,603359.SH,17,10:55,11:00,2.3,2.3,,311562.0,0.0,trade_window
20260709,603359.SH,18,11:00,11:05,2.29,2.28,,218555.0,-0.008696,trade_window
20260709,603359.SH,19,11:05,11:10,2.28,2.29,,278266.0,0.004386,trade_window
20260709,603359.SH,20,11:10,11:15,2.29,2.31,,168702.0,0.008734,trade_window
20260709,603359.SH,21,11:15,11:20,2.31,2.32,,257372.0,0.004329,trade_window
20260709,603359.SH,22,11:20,11:25,2.32,2.31,,102548.0,-0.00431,trade_window
20260709,603359.SH,23,11:25,11:30,2.32,2.31,,66266.0,0.0,trade_window
20260709,603359.SH,24,13:00,13:05,2.32,2.31,,486585.0,0.0,trade_window
20260709,603359.SH,25,13:05,13:10,2.31,2.32,,262139.0,0.004329,trade_window
20260709,603359.SH,26,13:10,13:15,2.31,2.32,,51953.0,0.0,trade_window
20260709,603359.SH,27,13:15,13:20,2.32,2.31,,131624.0,-0.00431,trade_window
20260709,603359.SH,28,13:20,13:25,2.3,2.3,,63020.0,-0.004329,trade_window
20260709,603359.SH,29,13:25,13:30,2.3,2.3,,84853.0,0.0,trade_window
20260709,603359.SH,30,13:30,13:35,2.3,2.29,,6895.0,-0.004348,trade_window
20260709,603359.SH,31,13:35,13:40,2.3,2.29,,89428.0,0.0,trade_window
20260709,603359.SH,32,13:40,13:45,2.29,2.3,,265270.0,0.004367,trade_window
20260709,603359.SH,33,13:45,13:50,2.3,2.29,,325302.0,-0.004348,trade_window
20260709,603359.SH,34,13:50,13:55,2.3,2.26,,1611756.0,-0.0131,trade_window
20260709,603359.SH,35,13:55,14:00,2.26,2.28,,387182.0,0.00885,trade_window
20260709,603359.SH,36,14:00,14:05,2.28,2.26,,587943.0,-0.008772,trade_window
20260709,603359.SH,37,14:05,14:10,2.26,2.25,,279825.0,-0.004425,trade_window
20260709,603359.SH,38,14:10,14:15,2.25,2.25,,421578.0,0.0,trade_window
20260709,603359.SH,39,14:15,14:20,2.26,2.26,,272654.0,0.004444,trade_window
20260709,603359.SH,40,14:20,14:25,2.26,2.26,,117294.0,0.0,trade_window
20260709,603359.SH,41,14:25,14:30,2.26,2.26,,258085.0,0.0,trade_window
20260709,603359.SH,42,14:30,14:35,2.26,2.26,,150821.0,0.0,trade_window
20260709,603359.SH,43,14:35,14:40,2.26,2.26,,342671.0,0.0,trade_window
20260709,603359.SH,44,14:40,14:45,2.26,2.26,,269049.0,0.0,trade_window
20260709,603359.SH,45,14:45,14:50,2.26,2.25,,106696.0,-0.004425,trade_window
20260709,603359.SH,46,14:50,14:55,2.26,2.26,,304311.0,0.004444,trade_window
20260709,603359.SH,47,14:55,15:00,2.26,2.27,,578374.0,0.004425,trade_window
20260709,603399.SH,0,09:30,09:35,17.72,17.47,,126783463.17,-0.014108,trade_window
20260709,603399.SH,1,09:35,09:40,17.47,17.61,,43246343.0,0.008014,trade_window
20260709,603399.SH,2,09:40,09:45,17.62,17.32,,58666666.01,-0.016468,trade_window
20260709,603399.SH,3,09:45,09:50,17.31,16.92,,126677279.09,-0.023095,trade_window
20260709,603399.SH,4,09:50,09:55,16.9,16.94,,114244513.88,0.001182,trade_window
