trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,000506.SZ,000506.SZ-20260709-40-retail,,40,buy,6650.0,retail,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-41-hot_money,,41,sell,-437444.0,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-41-quant,,41,buy,1544541.0,quant,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-42-hot_money,,42,buy,1697872.0,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-42-quant,,42,sell,-594140.0,quant,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-43-hot_money,,43,sell,-1324004.0,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-43-quant,,43,sell,-1237001.0,quant,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-44-hot_money,,44,buy,1224191.2,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-44-quant,,44,buy,1532624.36,quant,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-45-hot_money,,45,sell,-1743274.3,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-45-quant,,45,buy,7740.56,quant,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-46-hot_money,,46,sell,-4056649.0,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-46-quant,,46,sell,-5330534.16,quant,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-47-hot_money,,47,sell,-3918161.0,hot_money,,window_aggregate
20260709,000506.SZ,000506.SZ-20260709-47-quant,,47,sell,-11223396.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-00-quant,,0,sell,-987669.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-01-quant,,1,sell,-353867.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-02-quant,,2,buy,125162.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-03-quant,,3,sell,-24269.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-04-quant,,4,sell,-309943.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-05-quant,,5,buy,431418.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-06-quant,,6,sell,-227801.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-07-quant,,7,sell,-36848.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-08-quant,,8,sell,-360021.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-09-hot_money,,9,sell,-49396.0,hot_money,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-09-quant,,9,sell,-1083255.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-10-quant,,10,sell,-246372.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-11-hot_money,,11,sell,-6045.0,hot_money,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-11-quant,,11,sell,-2771340.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-12-quant,,12,sell,-620804.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-13-quant,,13,sell,-92463.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-14-hot_money,,14,buy,274815.0,hot_money,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-14-quant,,14,sell,-403229.48,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-15-quant,,15,buy,44203.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-16-quant,,16,sell,-111048.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-17-hot_money,,17,sell,-926.0,hot_money,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-17-quant,,17,sell,-1020503.48,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-18-quant,,18,buy,308993.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-19-hot_money,,19,buy,74400.0,hot_money,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-19-quant,,19,buy,167766.52,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-20-quant,,20,sell,-111713.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-21-quant,,21,sell,-190166.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-22-quant,,22,sell,-258826.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-23-quant,,23,buy,8432.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-24-quant,,24,buy,785852.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-25-quant,,25,sell,-62168.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-26-hot_money,,26,buy,464.0,hot_money,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-26-quant,,26,buy,246401.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-27-quant,,27,sell,-1379954.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-28-quant,,28,buy,736221.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-29-quant,,29,buy,576371.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-30-quant,,30,sell,-852657.6,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-31-quant,,31,buy,18106.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-32-quant,,32,buy,1309850.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-33-quant,,33,sell,-885542.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-34-quant,,34,buy,217996.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-35-quant,,35,buy,102610.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-36-quant,,36,sell,-215055.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-37-quant,,37,sell,-347343.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-38-quant,,38,buy,97766.56,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-39-quant,,39,sell,-128977.44,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-40-quant,,40,sell,-74118.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-41-quant,,41,sell,-6376.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-42-quant,,42,buy,398554.56,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-43-quant,,43,buy,37655.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-44-quant,,44,buy,228189.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-45-quant,,45,buy,85327.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-46-quant,,46,buy,91200.0,quant,,window_aggregate
20260709,000507.SZ,000507.SZ-20260709-47-quant,,47,sell,-227100.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-00-hot_money,,0,buy,506926.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-00-quant,,0,sell,-2237683.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-00-retail,,0,buy,11158.0,retail,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-01-hot_money,,1,buy,415206.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-01-quant,,1,buy,1671762.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-02-hot_money,,2,buy,18810.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-02-quant,,2,buy,365604.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-03-hot_money,,3,sell,-8346.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-03-quant,,3,sell,-8759.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-04-hot_money,,4,buy,474939.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-04-quant,,4,sell,-235427.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-05-hot_money,,5,sell,-1163913.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-05-quant,,5,sell,-2702357.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-06-quant,,6,buy,602724.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-07-hot_money,,7,sell,-12080.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-07-quant,,7,sell,-941955.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-08-quant,,8,sell,-203382.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-09-hot_money,,9,sell,-3816.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-09-quant,,9,sell,-511382.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-10-quant,,10,sell,-208118.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-11-hot_money,,11,sell,-45965.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-11-quant,,11,sell,-2624267.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-12-hot_money,,12,sell,-5979.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-12-quant,,12,sell,-1818560.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-13-hot_money,,13,sell,-8118.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-13-quant,,13,sell,-863145.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-14-quant,,14,sell,-460714.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-15-hot_money,,15,sell,-11782.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-15-quant,,15,sell,-1757571.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-16-quant,,16,buy,964114.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-17-hot_money,,17,sell,-103515.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-17-quant,,17,sell,-1060083.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-18-quant,,18,sell,-1303578.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-19-hot_money,,19,sell,-56173.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-19-quant,,19,sell,-1075303.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-20-hot_money,,20,buy,31652.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-20-quant,,20,buy,687663.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-21-hot_money,,21,sell,-94248.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-21-quant,,21,sell,-2457878.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-22-quant,,22,sell,-235961.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-22-retail,,22,sell,-126588.0,retail,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-23-hot_money,,23,buy,244900.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-23-quant,,23,sell,-356682.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-24-hot_money,,24,buy,12129.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-24-quant,,24,buy,1759599.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-25-hot_money,,25,sell,-98894.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-25-quant,,25,buy,790877.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-26-hot_money,,26,sell,-1256.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-26-quant,,26,buy,231749.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-27-quant,,27,sell,-555265.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-28-quant,,28,sell,-35341.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-29-hot_money,,29,buy,315.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-29-quant,,29,buy,451152.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-30-hot_money,,30,sell,-624.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-30-quant,,30,sell,-215629.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-31-hot_money,,31,buy,12340.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-31-quant,,31,buy,556203.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-32-hot_money,,32,buy,754.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-32-quant,,32,buy,202096.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-33-quant,,33,buy,444728.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-34-quant,,34,buy,394065.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-35-hot_money,,35,buy,18769.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-35-quant,,35,buy,1017875.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-36-hot_money,,36,sell,-32300.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-36-quant,,36,sell,-353755.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-37-hot_money,,37,sell,-24774.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-37-quant,,37,buy,856568.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-38-hot_money,,38,sell,-32964.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-38-quant,,38,sell,-696240.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-39-hot_money,,39,sell,-8541.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-39-quant,,39,sell,-546745.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-40-quant,,40,buy,1058953.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-41-quant,,41,buy,882690.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-42-hot_money,,42,buy,3828.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-42-quant,,42,buy,680161.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-43-quant,,43,buy,103448.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-44-hot_money,,44,buy,926902.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-44-quant,,44,buy,1434930.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-45-hot_money,,45,sell,-27980.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-45-quant,,45,sell,-399264.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-46-hot_money,,46,buy,415181.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-46-quant,,46,buy,42589.0,quant,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-47-hot_money,,47,buy,1670950.0,hot_money,,window_aggregate
20260709,000509.SZ,000509.SZ-20260709-47-quant,,47,buy,611129.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-00-hot_money,,0,buy,8318948.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-00-quant,,0,sell,-682152.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-00-retail,,0,buy,178200.0,retail,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-01-hot_money,,1,buy,2958169.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-01-quant,,1,sell,-568293.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-02-hot_money,,2,buy,3281543.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-02-quant,,2,sell,-1408632.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-03-hot_money,,3,sell,-7873004.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-03-quant,,3,sell,-8492191.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-04-hot_money,,4,buy,633301.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-04-quant,,4,sell,-1818815.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-05-hot_money,,5,sell,-6261537.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-05-quant,,5,sell,-2899942.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-06-hot_money,,6,sell,-3578396.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-06-quant,,6,sell,-4257423.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-07-hot_money,,7,sell,-1926772.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-07-quant,,7,sell,-2335887.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-08-hot_money,,8,buy,2682374.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-08-quant,,8,buy,2012756.19,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-09-hot_money,,9,sell,-1116090.19,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-09-quant,,9,sell,-74697.97,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-10-hot_money,,10,sell,-905776.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-10-quant,,10,buy,950728.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-11-hot_money,,11,buy,1517995.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-11-quant,,11,sell,-3011736.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-12-hot_money,,12,sell,-2770928.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-12-quant,,12,sell,-8611099.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-13-hot_money,,13,sell,-6116889.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-13-quant,,13,sell,-5333161.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-14-hot_money,,14,sell,-4107432.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-14-quant,,14,sell,-797756.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-15-hot_money,,15,sell,-889950.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-15-quant,,15,sell,-3940754.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-16-hot_money,,16,sell,-8761223.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-16-quant,,16,buy,36689.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-17-hot_money,,17,sell,-575283.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-17-quant,,17,sell,-3203515.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-18-hot_money,,18,sell,-5068543.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-18-quant,,18,sell,-2926515.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-19-hot_money,,19,buy,48626.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-19-quant,,19,buy,2203697.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-20-hot_money,,20,sell,-3838784.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-20-quant,,20,sell,-1761116.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-21-hot_money,,21,sell,-345689.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-21-quant,,21,buy,375244.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-22-hot_money,,22,sell,-1221222.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-22-quant,,22,buy,78826.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-23-hot_money,,23,sell,-999662.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-23-quant,,23,sell,-967249.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-24-hot_money,,24,sell,-534942.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-24-quant,,24,buy,976748.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-25-hot_money,,25,sell,-470137.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-25-quant,,25,buy,2314940.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-26-hot_money,,26,sell,-655443.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-26-quant,,26,buy,493787.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-27-hot_money,,27,sell,-379742.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-27-quant,,27,sell,-1201710.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-28-hot_money,,28,sell,-4539350.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-28-quant,,28,buy,230077.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-29-hot_money,,29,sell,-999123.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-29-quant,,29,buy,773364.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-30-hot_money,,30,sell,-807655.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-30-quant,,30,sell,-386837.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-31-hot_money,,31,sell,-2399592.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-31-quant,,31,buy,715509.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-32-hot_money,,32,sell,-5624633.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-32-quant,,32,buy,1822490.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-33-hot_money,,33,sell,-1478588.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-33-quant,,33,buy,600459.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-34-hot_money,,34,sell,-819320.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-34-quant,,34,sell,-164323.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-35-hot_money,,35,buy,5070425.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-35-quant,,35,buy,1263707.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-36-hot_money,,36,buy,652931.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-36-quant,,36,sell,-2126816.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-36-retail,,36,sell,-39947.0,retail,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-37-hot_money,,37,sell,-3256659.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-37-quant,,37,buy,695317.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-38-hot_money,,38,buy,579289.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-38-quant,,38,buy,1222276.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-39-hot_money,,39,buy,1031708.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-39-quant,,39,sell,-996089.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-40-hot_money,,40,buy,1647270.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-40-quant,,40,buy,1646424.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-41-hot_money,,41,buy,40502.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-41-quant,,41,buy,2458086.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-41-retail,,41,buy,48225.0,retail,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-42-hot_money,,42,sell,-1343098.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-42-quant,,42,sell,-1887721.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-43-hot_money,,43,buy,2204951.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-43-quant,,43,buy,451939.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-44-hot_money,,44,buy,654183.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-44-quant,,44,sell,-630153.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-45-hot_money,,45,buy,2653098.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-45-quant,,45,sell,-605212.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-46-hot_money,,46,buy,1778829.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-46-quant,,46,buy,1181577.0,quant,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-47-hot_money,,47,buy,2336640.0,hot_money,,window_aggregate
20260709,000510.SZ,000510.SZ-20260709-47-quant,,47,sell,-5961812.48,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-00-hot_money,,0,sell,-3107370.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-00-quant,,0,buy,304483.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-01-hot_money,,1,buy,653981.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-01-quant,,1,buy,704900.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-02-hot_money,,2,sell,-263324.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-02-quant,,2,buy,757050.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-03-hot_money,,3,buy,1193438.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-03-quant,,3,buy,1267769.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-04-hot_money,,4,sell,-45188.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-04-quant,,4,buy,204489.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-05-hot_money,,5,sell,-487470.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-05-quant,,5,buy,3412297.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-06-hot_money,,6,buy,188397.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-06-quant,,6,sell,-434173.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-07-hot_money,,7,sell,-322491.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-07-quant,,7,sell,-448401.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-08-hot_money,,8,sell,-331005.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-08-quant,,8,sell,-1786078.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-09-hot_money,,9,buy,74996.0,hot_money,,window_aggregate
